time,value
1595168100.0,25.0
1595169000.0,27.0
1595169900.0,27.8
1595170800.0,26.4
1595171700.0,29.6
1595172600.0,28.4
1595173500.0,28.8
1595174400.0,30.6
1595175300.0,29.8
1595176200.0,32.8
1595177100.0,33.2
1595178000.0,33.2
1595178900.0,30.4
1595179800.0,28.6
1595180700.0,30.0
1595181600.0,26.6
1595182500.0,28.6
1595183400.0,28.0
1595184300.0,29.2
1595185200.0,27.2
1595186100.0,23.0
1595187000.0,22.6
1595187900.0,20.6
1595188800.0,19.4
1595189700.0,13.4
1595190600.0,12.6
1595191500.0,11.6
1595192400.0,28.6
1595193300.0,31.8
1595194200.0,14.0
1595195100.0,16.2
1595196000.0,18.8
1595196900.0,14.4
1595197800.0,10.8
1595198700.0,10.2
1595199600.0,20.8
1595200500.0,29.8
1595201400.0,8.0
1595202300.0,8.4
1595203200.0,9.4
1595204100.0,21.6
1595205000.0,11.6
1595205900.0,22.0
1595206800.0,28.4
1595207700.0,16.8
1595208600.0,14.4
1595209500.0,13.2
1595210400.0,17.0
1595211300.0,19.0
1595212200.0,22.6
1595213100.0,25.2
1595214000.0,30.0
1595214900.0,43.0
1595215800.0,48.2
1595216700.0,37.4
1595217600.0,35.0
1595218500.0,41.0
1595219400.0,45.4
1595220300.0,45.4
1595221200.0,49.0
1595222100.0,47.6
1595223000.0,49.8
1595223900.0,50.8
1595224800.0,46.4
1595225700.0,52.4
1595226600.0,48.4
1595227500.0,45.2
1595228400.0,45.2
1595229300.0,41.6
1595230200.0,42.6
1595231100.0,42.0
1595232000.0,42.4
1595232900.0,42.6
1595233800.0,44.4
1595234700.0,42.2
1595235600.0,41.8
1595236500.0,40.4
1595237400.0,42.8
1595238300.0,43.0
1595239200.0,39.8
1595240100.0,39.0
1595241000.0,40.0
1595241900.0,36.4
1595242800.0,36.4
1595243700.0,36.0
1595244600.0,34.2
1595245500.0,32.6
1595246400.0,33.0
1595247300.0,30.4
1595248200.0,29.4
1595249100.0,30.8
1595250000.0,33.4
1595250900.0,31.2
1595251800.0,33.8
1595252700.0,32.4
1595253600.0,31.0
1595254500.0,30.0
1595255400.0,32.4
1595256300.0,30.4
1595257200.0,35.8
1595258100.0,34.4
1595259000.0,34.0
1595259900.0,34.2
1595260800.0,34.0
1595261700.0,33.8
1595262600.0,33.8
1595263500.0,33.2
1595264400.0,35.8
1595265300.0,33.2
1595266200.0,31.2
1595267100.0,31.2
1595268000.0,26.4
1595268900.0,25.8
1595269800.0,26.4
1595270700.0,27.6
1595271600.0,25.4
1595272500.0,28.0
1595273400.0,50.2
1595274300.0,21.4
1595275200.0,16.6
1595276100.0,12.4
1595277000.0,14.4
1595277900.0,15.4
1595278800.0,11.0
1595279700.0,12.2
1595280600.0,15.2
1595281500.0,14.4
1595282400.0,14.8
1595283300.0,19.6
1595284200.0,31.2
1595285100.0,15.8
1595286000.0,8.8
1595286900.0,11.2
1595287800.0,24.4
1595288700.0,7.6
1595289600.0,8.0
1595290500.0,8.4
1595291400.0,30.4
1595292300.0,12.0
1595293200.0,11.8
1595294100.0,13.6
1595295000.0,20.6
1595295900.0,25.8
1595296800.0,19.8
1595297700.0,19.2
1595298600.0,20.8
1595299500.0,26.6
1595300400.0,30.8
1595301300.0,30.4
1595302200.0,33.2
1595303100.0,33.2
1595304000.0,38.8
1595304900.0,40.2
1595305800.0,42.4
1595306700.0,45.0
1595307600.0,43.4
1595308500.0,48.4
1595309400.0,48.0
1595310300.0,46.2
1595311200.0,49.6
1595312100.0,46.2
1595313000.0,46.8
1595313900.0,45.0
1595314800.0,49.0
1595315700.0,45.6
1595316600.0,44.2
1595317500.0,42.8
1595318400.0,44.4
1595319300.0,47.2
1595320200.0,44.2
1595321100.0,46.8
1595322000.0,47.8
1595322900.0,44.4
1595323800.0,43.4
1595324700.0,44.0
1595325600.0,40.4
1595326500.0,39.4
1595327400.0,39.0
1595328300.0,38.6
1595329200.0,38.6
1595330100.0,39.8
1595331000.0,36.4
1595331900.0,33.0
1595332800.0,31.4
1595333700.0,27.4
1595334600.0,29.0
1595335500.0,29.6
1595336400.0,29.4
1595337300.0,30.6
1595338200.0,33.0
1595339100.0,31.2
1595340000.0,31.2
1595340900.0,31.4
1595341800.0,30.0
1595342700.0,31.4
1595343600.0,33.2
1595344500.0,34.4
1595345400.0,36.0
1595346300.0,36.6
1595347200.0,35.8
1595348100.0,35.0
1595349000.0,36.0
1595349900.0,39.8
1595350800.0,40.6
1595351700.0,34.8
1595352600.0,35.0
1595353500.0,31.2
1595354400.0,30.4
1595355300.0,29.2
1595356200.0,30.0
1595357100.0,31.6
1595358000.0,28.8
1595358900.0,33.8
1595359800.0,30.4
1595360700.0,21.6
1595361600.0,18.6
1595362500.0,17.2
1595363400.0,15.8
1595364300.0,13.6
1595365200.0,13.6
1595366100.0,20.6
1595367000.0,15.0
1595367900.0,19.4
1595368800.0,35.6
1595369700.0,22.2
1595370600.0,8.6
1595371500.0,13.4
1595372400.0,8.2
1595373300.0,8.2
1595374200.0,11.2
1595375100.0,13.0
1595376000.0,16.8
1595376900.0,8.2
1595377800.0,8.2
1595378700.0,33.8
1595379600.0,27.8
1595380500.0,11.4
1595381400.0,19.2
1595382300.0,22.8
1595383200.0,15.4
1595384100.0,17.6
1595385000.0,22.8
1595385900.0,24.4
1595386800.0,25.4
1595387700.0,29.6
1595388600.0,34.6
1595389500.0,38.6
1595390400.0,38.4
1595391300.0,39.6
1595392200.0,41.6
1595393100.0,42.4
1595394000.0,43.2
1595394900.0,44.6
1595395800.0,47.2
1595396700.0,42.2
1595397600.0,44.6
1595398500.0,47.4
1595399400.0,47.4
1595400300.0,44.6
1595401200.0,43.8
1595402100.0,43.2
1595403000.0,41.4
1595403900.0,39.8
1595404800.0,42.8
1595405700.0,41.8
1595406600.0,43.8
1595407500.0,44.2
1595408400.0,43.8
1595409300.0,43.4
1595410200.0,42.4
1595411100.0,43.2
1595412000.0,41.0
1595412900.0,38.4
1595413800.0,39.8
1595414700.0,39.4
1595415600.0,38.0
1595416500.0,39.4
1595417400.0,36.2
1595418300.0,37.4
1595419200.0,33.4
1595420100.0,33.4
1595421000.0,32.6
1595421900.0,34.2
1595422800.0,31.8
1595423700.0,34.4
1595424600.0,34.4
1595425500.0,32.0
1595426400.0,33.0
1595427300.0,33.2
1595428200.0,31.4
1595429100.0,32.2
1595430000.0,32.0
1595430900.0,32.6
1595431800.0,34.6
1595432700.0,36.0
1595433600.0,36.6
1595434500.0,38.6
1595435400.0,35.4
1595436300.0,37.2
1595437200.0,36.4
1595438100.0,33.4
1595439000.0,35.0
1595439900.0,32.0
1595440800.0,31.6
1595441700.0,29.0
1595442600.0,31.6
1595443500.0,30.4
1595444400.0,28.8
1595445300.0,24.4
1595446200.0,29.4
1595447100.0,34.0
1595448000.0,16.6
1595448900.0,16.8
1595449800.0,13.6
1595450700.0,14.4
1595451600.0,12.8
1595452500.0,13.2
1595453400.0,13.6
1595454300.0,27.2
1595455200.0,52.8
1595456100.0,30.8
1595457000.0,8.6
1595457900.0,23.0
1595458800.0,26.8
1595459700.0,15.2
1595460600.0,8.0
1595461500.0,8.0
1595462400.0,7.2
1595463300.0,8.0
1595464200.0,10.8
1595465100.0,10.6
1595466000.0,11.8
1595466900.0,15.2
1595467800.0,14.6
1595468700.0,12.6
1595469600.0,15.2
1595470500.0,28.8
1595471400.0,21.2
1595472300.0,24.4
1595473200.0,28.8
1595474100.0,31.0
1595475000.0,36.2
1595475900.0,37.8
1595476800.0,38.0
1595477700.0,40.6
1595478600.0,43.0
1595479500.0,45.4
1595480400.0,46.4
1595481300.0,44.0
1595482200.0,45.2
1595483100.0,48.8
1595484000.0,47.4
1595484900.0,46.0
1595485800.0,44.2
1595486700.0,46.4
1595487600.0,46.0
1595488500.0,43.8
1595489400.0,46.4
1595490300.0,45.8
1595491200.0,44.4
1595492100.0,41.2
1595493000.0,41.0
1595493900.0,45.6
1595494800.0,45.0
1595495700.0,44.2
1595496600.0,43.0
1595497500.0,41.4
1595498400.0,44.2
1595499300.0,40.4
1595500200.0,39.6
1595501100.0,40.6
1595502000.0,41.0
1595502900.0,41.8
1595503800.0,39.6
1595504700.0,38.0
1595505600.0,35.2
1595506500.0,33.8
1595507400.0,37.2
1595508300.0,32.0
1595509200.0,33.6
1595510100.0,36.2
1595511000.0,32.4
1595511900.0,30.0
1595512800.0,30.4
1595513700.0,33.2
1595514600.0,32.2
1595515500.0,34.4
1595516400.0,34.4
1595517300.0,37.4
1595518200.0,35.8
1595519100.0,35.6
1595520000.0,35.2
1595520900.0,37.4
1595521800.0,35.6
1595522700.0,38.6
1595523600.0,37.8
1595524500.0,36.2
1595525400.0,36.4
1595526300.0,36.4
1595527200.0,33.8
1595528100.0,34.2
1595529000.0,38.0
1595529900.0,33.6
1595530800.0,30.8
1595531700.0,28.4
1595532600.0,24.6
1595533500.0,21.2
1595534400.0,17.2
1595535300.0,19.2
1595536200.0,22.8
1595537100.0,15.4
1595538000.0,13.2
1595538900.0,23.4
1595539800.0,16.6
1595540700.0,15.2
1595541600.0,30.4
1595542500.0,33.2
1595543400.0,17.2
1595544300.0,15.4
1595545200.0,20.0
1595546100.0,15.8
1595547000.0,9.6
1595547900.0,9.2
1595548800.0,8.0
1595549700.0,8.2
1595550600.0,11.8
1595551500.0,11.6
1595552400.0,14.4
1595553300.0,17.6
1595554200.0,13.4
1595555100.0,15.8
1595556000.0,22.4
1595556900.0,21.4
1595557800.0,26.2
1595558700.0,24.6
1595559600.0,29.0
1595560500.0,30.6
1595561400.0,36.0
1595562300.0,38.2
1595563200.0,40.4
1595564100.0,40.0
1595565000.0,44.8
1595565900.0,45.6
1595566800.0,48.6
1595567700.0,49.0
1595568600.0,52.8
1595569500.0,51.0
1595570400.0,51.2
1595571300.0,48.4
1595572200.0,50.6
1595573100.0,48.6
1595574000.0,48.4
1595574900.0,48.2
1595575800.0,47.8
1595576700.0,48.2
1595577600.0,48.2
1595578500.0,50.6
1595579400.0,46.6
1595580300.0,45.2
1595581200.0,42.6
1595582100.0,42.8
1595583000.0,45.8
1595583900.0,44.6
1595584800.0,40.6
1595585700.0,42.0
1595586600.0,40.2
1595587500.0,40.6
1595588400.0,38.6
1595589300.0,38.6
1595590200.0,37.2
1595591100.0,35.2
1595592000.0,38.0
1595592900.0,36.0
1595593800.0,33.0
1595594700.0,33.4
1595595600.0,34.2
1595596500.0,33.0
1595597400.0,32.6
1595598300.0,32.4
1595599200.0,36.2
1595600100.0,39.6
1595601000.0,36.8
1595601900.0,36.0
1595602800.0,36.6
1595603700.0,38.8
1595604600.0,37.8
1595605500.0,35.8
1595606400.0,40.2
1595607300.0,41.2
1595608200.0,43.2
1595609100.0,41.2
1595610000.0,40.0
1595610900.0,39.0
1595611800.0,35.2
1595612700.0,32.0
1595613600.0,33.4
1595614500.0,32.8
1595615400.0,34.6
1595616300.0,34.6
1595617200.0,31.0
1595618100.0,32.0
1595619000.0,41.0
1595619900.0,36.6
1595620800.0,23.8
1595621700.0,21.8
1595622600.0,20.0
1595623500.0,17.0
1595624400.0,16.6
1595625300.0,17.0
1595626200.0,15.0
1595627100.0,14.0
1595628000.0,19.4
1595628900.0,21.6
1595629800.0,11.8
1595630700.0,14.8
1595631600.0,17.2
1595632500.0,12.2
1595633400.0,11.6
1595634300.0,10.4
1595635200.0,34.4
1595636100.0,11.6
1595637000.0,11.0
1595637900.0,13.4
1595638800.0,11.0
1595639700.0,12.0
1595640600.0,20.8
1595641500.0,17.6
1595642400.0,17.6
1595643300.0,27.0
1595644200.0,28.8
1595645100.0,20.0
1595646000.0,21.4
1595646900.0,20.8
1595647800.0,23.6
1595648700.0,28.8
1595649600.0,33.0
1595650500.0,33.0
1595651400.0,37.0
1595652300.0,40.6
1595653200.0,42.4
1595654100.0,43.0
1595655000.0,44.8
1595655900.0,46.8
1595656800.0,43.6
1595657700.0,47.0
1595658600.0,48.2
1595659500.0,46.8
1595660400.0,45.8
1595661300.0,42.6
1595662200.0,43.4
1595663100.0,40.6
1595664000.0,40.4
1595664900.0,43.0
1595665800.0,39.4
1595666700.0,46.4
1595667600.0,44.8
1595668500.0,47.2
1595669400.0,42.2
1595670300.0,39.4
1595671200.0,36.4
1595672100.0,37.2
1595673000.0,35.0
1595673900.0,37.0
1595674800.0,31.0
1595675700.0,30.8
1595676600.0,29.0
1595677500.0,27.0
1595678400.0,26.2
1595679300.0,28.2
1595680200.0,26.0
1595681100.0,27.0
1595682000.0,24.8
1595682900.0,24.6
1595683800.0,25.6
1595684700.0,25.8
1595685600.0,28.6
1595686500.0,28.6
1595687400.0,30.2
1595688300.0,30.6
1595689200.0,33.2
1595690100.0,33.6
1595691000.0,30.2
1595691900.0,30.4
1595692800.0,33.4
1595693700.0,37.2
1595694600.0,37.2
1595695500.0,37.8
1595696400.0,36.8
1595697300.0,36.6
1595698200.0,38.0
1595699100.0,34.6
1595700000.0,34.6
1595700900.0,35.6
1595701800.0,38.4
1595702700.0,38.6
1595703600.0,38.8
1595704500.0,34.6
1595705400.0,36.6
1595706300.0,27.6
1595707200.0,25.8
1595708100.0,22.6
1595709000.0,20.8
1595709900.0,18.6
1595710800.0,17.4
1595711700.0,16.4
1595712600.0,13.6
1595713500.0,13.2
1595714400.0,12.2
1595715300.0,12.8
1595716200.0,13.2
1595717100.0,12.4
1595718000.0,11.8
1595718900.0,11.0
1595719800.0,10.0
1595720700.0,9.8
1595721600.0,9.4
1595722500.0,10.2
1595723400.0,19.8
1595724300.0,9.6
1595725200.0,9.4
1595726100.0,9.4
1595727000.0,10.4
1595727900.0,10.6
1595728800.0,11.0
1595729700.0,12.2
1595730600.0,14.0
1595731500.0,38.0
1595732400.0,41.0
1595733300.0,35.2
1595734200.0,27.0
1595735100.0,29.0
1595736000.0,44.0
1595736900.0,36.2
1595737800.0,37.6
1595738700.0,53.8
1595739600.0,45.6
1595740500.0,41.6
1595741400.0,38.2
1595742300.0,36.4
1595743200.0,37.4
1595744100.0,40.6
1595745000.0,44.8
1595745900.0,47.2
1595746800.0,47.4
1595747700.0,42.4
1595748600.0,40.6
1595749500.0,40.4
1595750400.0,38.0
1595751300.0,40.0
1595752200.0,39.2
1595753100.0,35.8
1595754000.0,36.8
1595754900.0,40.6
1595755800.0,37.2
1595756700.0,33.6
1595757600.0,34.4
1595758500.0,31.4
1595759400.0,30.6
1595760300.0,30.6
1595761200.0,29.4
1595762100.0,27.4
1595763000.0,25.0
1595763900.0,25.0
1595764800.0,24.0
1595765700.0,26.8
1595766600.0,23.6
1595767500.0,23.0
1595768400.0,23.4
1595769300.0,22.6
1595770200.0,23.0
1595771100.0,26.6
1595772000.0,27.8
1595772900.0,27.8
1595773800.0,28.4
1595774700.0,29.8
1595775600.0,29.4
1595776500.0,27.4
1595777400.0,30.0
1595778300.0,35.2
1595779200.0,31.6
1595780100.0,30.4
1595781000.0,32.0
1595781900.0,34.6
1595782800.0,30.2
1595783700.0,30.2
1595784600.0,30.4
1595785500.0,30.2
1595786400.0,28.2
1595787300.0,28.6
1595788200.0,26.2
1595789100.0,27.8
1595790000.0,27.4
1595790900.0,28.0
1595791800.0,28.2
1595792700.0,23.8
1595793600.0,16.2
1595794500.0,15.6
1595795400.0,14.0
1595796300.0,13.0
1595797200.0,12.8
1595798100.0,24.0
1595799000.0,25.8
1595799900.0,16.6
1595800800.0,48.2
1595801700.0,29.6
1595802600.0,25.2
1595803500.0,11.2
1595804400.0,10.2
1595805300.0,10.4
1595806200.0,9.0
1595807100.0,9.2
1595808000.0,22.0
1595808900.0,14.8
1595809800.0,12.2
1595810700.0,24.6
1595811600.0,28.0
1595812500.0,15.0
1595813400.0,13.2
1595814300.0,13.0
1595815200.0,15.6
1595816100.0,29.0
1595817000.0,25.2
1595817900.0,29.6
1595818800.0,29.0
1595819700.0,37.4
1595820600.0,37.4
1595821500.0,38.8
1595822400.0,40.0
1595823300.0,40.4
1595824200.0,41.8
1595825100.0,49.0
1595826000.0,47.6
1595826900.0,49.6
1595827800.0,50.4
1595828700.0,50.6
1595829600.0,50.2
1595830500.0,47.0
1595831400.0,44.0
1595832300.0,45.4
1595833200.0,48.6
1595834100.0,48.4
1595835000.0,46.4
1595835900.0,43.8
1595836800.0,42.8
1595837700.0,45.2
1595838600.0,43.8
1595839500.0,47.2
1595840400.0,45.4
1595841300.0,44.0
1595842200.0,43.0
1595843100.0,44.6
1595844000.0,43.6
1595844900.0,44.6
1595845800.0,41.4
1595846700.0,39.4
1595847600.0,40.8
1595848500.0,39.0
1595849400.0,36.2
1595850300.0,33.8
1595851200.0,36.2
1595852100.0,37.2
1595853000.0,33.6
1595853900.0,33.0
1595854800.0,32.8
1595855700.0,31.4
1595856600.0,29.8
1595857500.0,35.6
1595858400.0,35.2
1595859300.0,34.8
1595860200.0,31.2
1595861100.0,32.6
1595862000.0,35.8
1595862900.0,36.8
1595863800.0,34.2
1595864700.0,33.2
1595865600.0,34.0
1595866500.0,37.6
1595867400.0,35.4
1595868300.0,35.4
1595869200.0,35.0
1595870100.0,32.2
1595871000.0,30.2
1595871900.0,28.2
1595872800.0,31.4
1595873700.0,30.6
1595874600.0,30.2
1595875500.0,29.2
1595876400.0,28.4
1595877300.0,25.0
1595878200.0,31.0
1595879100.0,21.6
1595880000.0,17.2
1595880900.0,13.8
1595881800.0,13.6
1595882700.0,13.2
1595883600.0,13.8
1595884500.0,17.0
1595885400.0,21.2
1595886300.0,12.8
1595887200.0,12.4
1595888100.0,28.0
1595889000.0,23.4
1595889900.0,12.0
1595890800.0,8.8
1595891700.0,28.6
1595892600.0,8.8
1595893500.0,9.4
1595894400.0,8.8
1595895300.0,8.6
1595896200.0,11.4
1595897100.0,11.0
1595898000.0,13.6
1595898900.0,16.0
1595899800.0,13.4
1595900700.0,14.6
1595901600.0,28.6
1595902500.0,23.8
1595903400.0,23.4
1595904300.0,24.8
1595905200.0,26.0
1595906100.0,30.4
1595907000.0,34.2
1595907900.0,38.8
1595908800.0,39.4
1595909700.0,42.4
1595910600.0,45.0
1595911500.0,44.0
1595912400.0,45.6
1595913300.0,47.8
1595914200.0,48.4
1595915100.0,49.8
1595916000.0,50.4
1595916900.0,49.0
1595917800.0,49.2
1595918700.0,46.4
1595919600.0,51.8
1595920500.0,49.0
1595921400.0,50.4
1595922300.0,47.4
1595923200.0,48.4
1595924100.0,48.6
1595925000.0,43.8
1595925900.0,43.0
1595926800.0,44.0
1595927700.0,43.4
1595928600.0,43.8
1595929500.0,44.2
1595930400.0,39.0
1595931300.0,42.6
1595932200.0,44.4
1595933100.0,41.0
1595934000.0,42.2
1595934900.0,40.0
1595935800.0,38.2
1595936700.0,37.4
1595937600.0,35.0
1595938500.0,34.0
1595939400.0,33.8
1595940300.0,33.2
1595941200.0,34.8
1595942100.0,34.6
1595943000.0,36.4
1595943900.0,37.2
1595944800.0,32.2
1595945700.0,35.2
1595946600.0,30.6
1595947500.0,34.8
1595948400.0,34.6
1595949300.0,38.0
1595950200.0,37.8
1595951100.0,40.2
1595952000.0,40.0
1595952900.0,42.4
1595953800.0,43.0
1595954700.0,43.0
1595955600.0,41.0
1595956500.0,35.4
1595957400.0,35.8
1595958300.0,36.0
1595959200.0,32.0
1595960100.0,31.4
1595961000.0,31.0
1595961900.0,30.2
1595962800.0,36.6
1595963700.0,26.2
1595964600.0,25.2
1595965500.0,24.0
1595966400.0,22.6
1595967300.0,18.2
1595968200.0,17.4
1595969100.0,14.0
1595970000.0,14.0
1595970900.0,12.6
1595971800.0,24.2
1595972700.0,24.4
1595973600.0,23.4
1595974500.0,17.0
1595975400.0,11.0
1595976300.0,10.8
1595977200.0,11.0
1595978100.0,10.6
1595979000.0,11.8
1595979900.0,11.4
1595980800.0,25.0
1595981700.0,9.8
1595982600.0,9.4
1595983500.0,10.8
1595984400.0,10.8
1595985300.0,12.4
1595986200.0,18.4
1595987100.0,15.8
1595988000.0,18.8
1595988900.0,20.2
1595989800.0,21.8
1595990700.0,34.8
1595991600.0,32.6
1595992500.0,29.2
1595993400.0,36.0
1595994300.0,39.6
1595995200.0,39.0
1595996100.0,41.0
1595997000.0,41.0
1595997900.0,45.2
1595998800.0,46.2
1595999700.0,50.0
1596000600.0,50.4
1596001500.0,49.8
1596002400.0,48.8
1596003300.0,48.6
1596004200.0,49.4
1596005100.0,48.4
1596006000.0,48.0
1596006900.0,48.4
1596007800.0,46.2
1596008700.0,44.2
1596009600.0,42.8
1596010500.0,43.6
1596011400.0,43.0
1596012300.0,45.8
1596013200.0,45.6
1596014100.0,48.2
1596015000.0,46.0
1596015900.0,48.6
1596016800.0,53.8
1596017700.0,56.4
1596018600.0,52.4
1596019500.0,52.0
1596020400.0,57.0
1596021300.0,57.2
1596022200.0,50.6
1596023100.0,50.6
1596024000.0,42.2
1596024900.0,43.6
1596025800.0,40.4
1596026700.0,34.2
1596027600.0,39.0
1596028500.0,35.6
1596029400.0,34.6
1596030300.0,35.2
1596031200.0,31.8
1596032100.0,35.8
1596033000.0,33.2
1596033900.0,34.2
1596034800.0,33.4
1596035700.0,34.6
1596036600.0,32.4
1596037500.0,37.6
1596038400.0,37.2
1596039300.0,40.0
1596040200.0,38.2
1596041100.0,38.0
1596042000.0,36.0
1596042900.0,33.0
1596043800.0,33.8
1596044700.0,36.4
1596045600.0,32.8
1596046500.0,34.8
1596047400.0,34.0
1596048300.0,33.4
1596049200.0,31.0
1596050100.0,33.4
1596051000.0,48.4
1596051900.0,26.8
1596052800.0,19.8
1596053700.0,17.0
1596054600.0,15.4
1596055500.0,18.2
1596056400.0,15.4
1596057300.0,17.2
1596058200.0,23.0
1596059100.0,15.2
1596060000.0,17.2
1596060900.0,21.8
1596061800.0,11.8
1596062700.0,12.6
1596063600.0,11.2
1596064500.0,10.6
1596065400.0,9.4
1596066300.0,10.4
1596067200.0,9.8
1596068100.0,9.6
1596069000.0,13.6
1596069900.0,12.6
1596070800.0,15.4
1596071700.0,17.4
1596072600.0,14.6
1596073500.0,15.2
1596074400.0,24.0
1596075300.0,30.2
1596076200.0,22.0
1596077100.0,26.2
1596078000.0,30.0
1596078900.0,35.2
1596079800.0,36.2
1596080700.0,38.0
1596081600.0,39.8
1596082500.0,42.2
1596083400.0,44.8
1596084300.0,47.4
1596085200.0,48.6
1596086100.0,49.0
1596087000.0,47.4
1596087900.0,45.8
1596088800.0,51.2
1596089700.0,47.2
1596090600.0,50.0
1596091500.0,53.2
1596092400.0,52.0
1596093300.0,49.2
1596094200.0,47.6
1596095100.0,47.0
1596096000.0,46.8
1596096900.0,45.0
1596097800.0,43.6
1596098700.0,44.0
1596099600.0,45.4
1596100500.0,44.2
1596101400.0,48.2
1596102300.0,44.4
1596103200.0,44.0
1596104100.0,41.8
1596105000.0,44.6
1596105900.0,43.8
1596106800.0,42.8
1596107700.0,40.2
1596108600.0,38.6
1596109500.0,36.8
1596110400.0,35.4
1596111300.0,34.0
1596112200.0,35.2
1596113100.0,37.0
1596114000.0,35.4
1596114900.0,35.0
1596115800.0,33.4
1596116700.0,35.8
1596117600.0,36.4
1596118500.0,37.0
1596119400.0,35.4
1596120300.0,37.6
1596121200.0,37.8
1596122100.0,39.4
1596123000.0,36.2
1596123900.0,39.4
1596124800.0,41.0
1596125700.0,42.4
1596126600.0,42.4
1596127500.0,42.0
1596128400.0,42.0
1596129300.0,39.6
1596130200.0,39.6
1596131100.0,36.8
1596132000.0,33.6
1596132900.0,34.2
1596133800.0,36.0
1596134700.0,36.2
1596135600.0,33.0
1596136500.0,30.0
1596137400.0,26.2
1596138300.0,21.8
1596139200.0,21.2
1596140100.0,20.8
1596141000.0,18.0
1596141900.0,15.2
1596142800.0,14.6
1596143700.0,20.8
1596144600.0,25.0
1596145500.0,27.6
1596146400.0,21.0
1596147300.0,23.0
1596148200.0,15.2
1596149100.0,13.0
1596150000.0,11.6
1596150900.0,10.6
1596151800.0,10.4
1596152700.0,10.4
1596153600.0,11.0
1596154500.0,9.8
1596155400.0,13.6
1596156300.0,13.4
1596157200.0,15.0
1596158100.0,17.2
1596159000.0,15.6
1596159900.0,17.4
1596160800.0,16.8
1596161700.0,22.0
1596162600.0,24.6
1596163500.0,26.8
1596164400.0,28.8
1596165300.0,31.8
1596166200.0,36.2
1596167100.0,40.4
1596168000.0,40.8
1596168900.0,42.4
1596169800.0,43.8
1596170700.0,49.6
1596171600.0,49.2
1596172500.0,52.6
1596173400.0,53.0
1596174300.0,52.0
1596175200.0,53.2
1596176100.0,53.6
1596177000.0,49.2
1596177900.0,53.4
1596178800.0,49.2
1596179700.0,51.6
1596180600.0,53.2
1596181500.0,52.8
1596182400.0,45.2
1596183300.0,48.8
1596184200.0,47.2
1596185100.0,47.4
1596186000.0,48.4
1596186900.0,46.2
1596187800.0,45.2
1596188700.0,47.8
1596189600.0,43.4
1596190500.0,44.2
1596191400.0,41.4
1596192300.0,39.0
1596193200.0,43.4
1596194100.0,40.2
1596195000.0,41.4
1596195900.0,39.6
1596196800.0,37.2
1596197700.0,34.8
1596198600.0,38.0
1596199500.0,34.4
1596200400.0,35.2
1596201300.0,36.8
1596202200.0,34.4
1596203100.0,32.6
1596204000.0,35.4
1596204900.0,36.2
1596205800.0,38.2
1596206700.0,38.0
1596207600.0,38.6
1596208500.0,37.4
1596209400.0,39.4
1596210300.0,43.2
1596211200.0,41.4
1596212100.0,46.6
1596213000.0,42.8
1596213900.0,38.8
1596214800.0,38.0
1596215700.0,36.2
1596216600.0,36.8
1596217500.0,34.0
1596218400.0,37.6
1596219300.0,34.8
1596220200.0,37.4
1596221100.0,37.6
1596222000.0,39.2
1596222900.0,38.8
1596223800.0,39.0
1596224700.0,29.0
1596225600.0,25.4
1596226500.0,22.2
1596227400.0,19.8
1596228300.0,18.6
1596229200.0,19.0
1596230100.0,19.0
1596231000.0,18.0
1596231900.0,18.0
1596232800.0,23.0
1596233700.0,24.4
1596234600.0,18.2
1596235500.0,12.8
1596236400.0,12.4
1596237300.0,11.6
1596238200.0,11.2
1596239100.0,10.4
1596240000.0,13.0
1596240900.0,12.0
1596241800.0,11.6
1596242700.0,14.4
1596243600.0,13.0
1596244500.0,12.0
1596245400.0,13.0
1596246300.0,13.2
1596247200.0,17.2
1596248100.0,19.6
1596249000.0,17.0
1596249900.0,18.2
1596250800.0,21.2
1596251700.0,24.2
1596252600.0,31.0
1596253500.0,29.8
1596254400.0,31.2
1596255300.0,36.6
1596256200.0,45.2
1596257100.0,50.2
1596258000.0,43.6
1596258900.0,43.4
1596259800.0,40.8
1596260700.0,44.4
1596261600.0,45.2
1596262500.0,49.8
1596263400.0,48.0
1596264300.0,46.8
1596265200.0,47.0
1596266100.0,47.8
1596267000.0,48.8
1596267900.0,44.6
1596268800.0,45.2
1596269700.0,46.0
1596270600.0,45.0
1596271500.0,42.6
1596272400.0,42.0
1596273300.0,40.8
1596274200.0,39.8
1596275100.0,39.6
1596276000.0,38.6
1596276900.0,37.2
1596277800.0,40.6
1596278700.0,38.6
1596279600.0,34.6
1596280500.0,33.8
1596281400.0,32.6
1596282300.0,30.4
1596283200.0,29.2
1596284100.0,30.0
1596285000.0,26.8
1596285900.0,28.4
1596286800.0,25.2
1596287700.0,26.4
1596288600.0,25.4
1596289500.0,27.8
1596290400.0,27.8
1596291300.0,33.0
1596292200.0,31.2
1596293100.0,32.4
1596294000.0,34.2
1596294900.0,36.2
1596295800.0,32.6
1596296700.0,37.4
1596297600.0,37.6
1596298500.0,37.4
1596299400.0,38.0
1596300300.0,39.8
1596301200.0,35.0
1596302100.0,34.4
1596303000.0,36.4
1596303900.0,35.0
1596304800.0,33.4
1596305700.0,34.6
1596306600.0,37.0
1596307500.0,37.6
1596308400.0,40.2
1596309300.0,37.0
1596310200.0,31.4
1596311100.0,27.8
1596312000.0,25.0
