time,value
1615222957.0,5284.317
1615222970.0,5262.189
1615222974.0,5237.653
1615222981.0,5220.545
1615223012.0,5216.331
1615223017.0,5196.92
1615223048.0,5208.248
1615223078.0,5185.28
1615223121.0,5201.88
1615223153.0,5178.686
1615223249.0,5213.052
1615223320.0,5215.372
1615223378.0,5208.029
1615223478.0,5191.804
1615223523.0,5192.096
1615223700.0,5198.139
1615223724.0,5212.408
1615223994.0,5206.995
1615224016.0,5208.008
1615224097.0,5226.961
1615224264.0,5215.333
1615224309.0,5218.275
1615224334.0,5220.832
1615224515.0,5220.635
1615224537.0,5221.382
1615224557.0,5221.272
1615224600.0,5220.483
1615224952.0,5222.515
1615224998.0,5227.227
1615225500.0,5225.801
1615225662.0,5227.068
1615225695.0,5226.533
1615225910.0,5228.461
1615225921.0,5227.455
1615225969.0,5228.869
1615226019.0,5229.42
1615226127.0,5226.782
1615226164.0,5232.419
1615226281.0,5229.325
1615226319.0,5233.073
1615226400.0,5232.565
1615226568.0,5239.417
1615226996.0,5231.428
1615227042.0,5215.484
1615227110.0,5220.536
1615227300.0,5217.381
1615227320.0,5216.432
1615227479.0,5215.204
1615227529.0,5212.15
1615227573.0,5207.916
1615227646.0,5203.358
1615227650.0,5204.99
1615227690.0,5202.867
1615227756.0,5185.241
1615227764.0,5149.648
1615227768.0,5120.581
1615227776.0,5104.06
1615227812.0,5094.271
1615227857.0,5092.164
1615228016.0,5090.152
1615228056.0,5092.346
1615228176.0,5080.385
1615228200.0,5091.686
1615228217.0,5090.552
1615228248.0,5095.988
1615228308.0,5095.558
1615228376.0,5103.261
1615228457.0,5094.297
1615228535.0,5109.508
1615228649.0,5113.617
1615228928.0,5109.137
1615228956.0,5125.706
1615228985.0,5126.097
1615229070.0,5118.196
1615229100.0,5125.541
1615229201.0,5115.805
1615229249.0,5115.785
1615229392.0,5119.399
1615229471.0,5119.784
1615229641.0,5119.622
1615229645.0,5119.511
1615229663.0,5119.682
1615229690.0,5119.901
1615229695.0,5120.35
1615230000.0,5120.199
1615230187.0,5118.563
1615230241.0,5119.127
1615230361.0,5120.064
1615230378.0,5122.646
1615230439.0,5124.754
1615230471.0,5121.935
1615230475.0,5122.894
1615230516.0,5124.891
1615230521.0,5126.831
1615230528.0,5124.766
1615230553.0,5126.442
1615230680.0,5127.668
1615230738.0,5128.423
1615230776.0,5128.161
1615230855.0,5126.994
1615230900.0,5129.075
1615230918.0,5127.128
1615231100.0,5143.105
1615231104.0,5180.447
1615231308.0,5181.008
1615231364.0,5173.57
1615231389.0,5173.236
1615231681.0,5172.178
1615231800.0,5172.063
1615231847.0,5164.376
1615232019.0,5158.0
1615232048.0,5153.477
1615232060.0,5153.202
1615232081.0,5150.789
1615232131.0,5150.717
1615232178.0,5147.911
1615232330.0,5131.381
1615232385.0,5125.993
1615232402.0,5105.404
1615232410.0,5104.475
1615232425.0,5117.285
1615232489.0,5104.671
1615232547.0,5104.895
1615232700.0,5105.521
1615232714.0,5120.179
1615232854.0,5118.172
1615232980.0,5121.375
1615233094.0,5118.737
1615233161.0,5121.104
1615233390.0,5129.883
1615233438.0,5128.895
1615233459.0,5129.028
1615233483.0,5127.698
1615233553.0,5130.621
1615233600.0,5128.444
1615233688.0,5127.93
1615233999.0,5131.08
1615234202.0,5130.268
1615234210.0,5131.582
1615234500.0,5131.341
1615235220.0,5130.893
1615235240.0,5130.229
1615235283.0,5130.571
1615235289.0,5130.924
1615235345.0,5127.507
1615235400.0,5126.191
1615235578.0,5116.547
1615235586.0,5113.596
1615235602.0,5112.465
1615235767.0,5065.096
1615235784.0,5046.094
1615235799.0,5025.675
1615235820.0,4990.764
1615235828.0,4968.842
1615235831.0,4942.178
1615235835.0,5005.889
1615235839.0,5068.208
1615235852.0,4930.521
1615235856.0,4957.568
1615235860.0,5031.671
1615235864.0,5112.479
1615235868.0,5173.125
1615235871.0,5206.75
1615235875.0,5237.086
1615235896.0,5296.879
1615236151.0,5343.696
1615236300.0,5333.272
1615236401.0,5336.509
1615236479.0,5341.839
1615236491.0,5354.08
1615236498.0,5342.121
1615236512.0,5343.582
1615236524.0,5342.85
1615236531.0,5340.939
1615236538.0,5345.339
1615236556.0,5344.201
1615236599.0,5346.706
1615236625.0,5348.561
1615236945.0,5371.016
1615236965.0,5369.38
1615237074.0,5392.188
1615237175.0,5388.639
1615237200.0,5388.389
1615237229.0,5392.179
1615237430.0,5399.661
1615237474.0,5403.644
1615237517.0,5419.028
1615237645.0,5431.272
1615237669.0,5431.863
1615237886.0,5447.083
1615238100.0,5445.69
1615238631.0,5478.203
1615238717.0,5483.206
1615239000.0,5494.311
1615239045.0,5506.391
1615239181.0,5522.21
1615239425.0,5537.26
1615239452.0,5535.766
1615239637.0,5530.399
1615239737.0,5513.773
1615239820.0,5521.824
1615239857.0,5505.786
1615239900.0,5511.065
1615240441.0,5504.354
1615240479.0,5516.001
1615240496.0,5516.232
1615240583.0,5521.156
1615240759.0,5524.638
1615240801.0,5519.985
1615240883.0,5536.183
1615241211.0,5554.478
1615241334.0,5561.564
1615241379.0,5560.92
1615241383.0,5561.541
1615241389.0,5550.125
1615241700.0,5561.388
1615242600.0,5597.893
1615242609.0,5596.353
1615243033.0,5604.555
1615243466.0,5617.794
1615243471.0,5621.557
1615243500.0,5623.791
1615243513.0,5624.625
1615243518.0,5625.627
1615243525.0,5626.185
1615243627.0,5628.445
1615243792.0,5626.411
1615244222.0,5627.538
1615244400.0,5634.518
1615244483.0,5636.976
1615244588.0,5662.625
1615244591.0,5711.634
1615244595.0,5797.384
1615244599.0,5931.49
1615244603.0,5956.415
1615244615.0,5937.06
1615244624.0,5975.439
1615244627.0,6013.778
1615244631.0,6042.236
1615244643.0,6084.039
1615244647.0,6102.064
1615244836.0,6104.107
1615244875.0,6087.875
1615245047.0,6070.203
1615245164.0,6043.553
1615245235.0,6027.991
1615245300.0,6008.717
1615245323.0,5994.471
1615245385.0,5955.67
1615245429.0,5936.732
1615245449.0,5920.215
1615245640.0,5896.072
1615245792.0,5884.31
1615246200.0,5884.245
1615246289.0,5884.7
1615246359.0,5883.933
1615246439.0,5884.426
1615246830.0,5886.825
1615247100.0,5895.421
1615247280.0,5908.326
1615247316.0,5874.38
1615247376.0,5889.6
1615247453.0,5896.622
1615247757.0,5909.641
1615248000.0,5905.945
1615248245.0,5917.766
1615248314.0,5918.849
1615248900.0,5929.558
1615249767.0,5931.826
1615249800.0,5931.379
1615249810.0,5931.861
1615249910.0,5930.415
1615249915.0,5931.987
1615249923.0,5931.366
1615250159.0,5930.125
1615250700.0,5929.918
1615251293.0,5950.027
1615251301.0,5972.746
1615251304.0,5997.946
1615251317.0,6124.085
1615251321.0,6157.306
1615251333.0,6177.291
1615251337.0,6196.25
1615251341.0,6226.385
1615251357.0,6264.835
1615251361.0,6289.567
1615251365.0,6345.787
1615251369.0,6399.947
1615251373.0,6436.461
1615251377.0,6460.797
1615251393.0,6475.853
1615251397.0,6491.791
1615251413.0,6524.775
1615251441.0,6560.314
1615251449.0,6581.95
1615251453.0,6606.051
1615251459.0,6640.286
1615251467.0,6661.458
1615251491.0,6650.124
1615251499.0,6681.596
1615251535.0,6720.068
1615251539.0,6739.456
1615251563.0,6792.019
1615251591.0,6773.894
1615251600.0,6773.256
1615251627.0,6758.081
1615251647.0,6739.821
1615251663.0,6723.567
1615251671.0,6703.752
1615251675.0,6687.56
1615251683.0,6662.281
1615251703.0,6616.77
1615251711.0,6594.257
1615251715.0,6577.804
1615251723.0,6559.282
1615251739.0,6542.024
1615251759.0,6518.274
1615251771.0,6498.775
1615251794.0,6518.591
1615251819.0,6489.649
1615251826.0,6468.022
1615251839.0,6446.072
1615251851.0,6429.433
1615251875.0,6392.09
1615251887.0,6375.843
1615251907.0,6356.73
1615251949.0,6324.501
1615252029.0,6271.685
1615252085.0,6254.804
1615252185.0,6206.801
1615252329.0,6171.354
1615252462.0,6138.802
1615252500.0,6146.565
1615252590.0,6123.486
1615252881.0,6088.411
1615252992.0,6076.347
1615253323.0,6039.982
1615253400.0,6034.607
1615253562.0,6024.011
1615254175.0,6002.384
1615254253.0,5996.527
1615254300.0,5997.863
1615254835.0,5970.71
1615254941.0,5973.76
1615255200.0,5961.754
1615255323.0,5955.973
1615255431.0,5938.522
1615255741.0,5938.028
1615256096.0,5922.56
1615256210.0,5929.658
1615256260.0,5913.011
1615256264.0,5928.745
1615256345.0,5912.011
1615256366.0,5927.206
1615256786.0,5904.344
1615256991.0,5894.933
1615257000.0,5907.207
1615257050.0,5892.303
1615257098.0,5907.783
1615257111.0,5892.302
1615257130.0,5907.422
1615257143.0,5891.84
1615257162.0,5907.689
1615257166.0,5892.284
1615257800.0,5875.646
1615257900.0,5872.939
1615258144.0,5884.316
1615258256.0,5874.256
1615258286.0,5871.844
1615258313.0,5869.319
1615258522.0,5868.011
1615258525.0,5867.377
1615258531.0,5864.072
1615258564.0,5864.625
1615258569.0,5864.236
1615258573.0,5863.964
1615258580.0,5866.2
1615258587.0,5865.246
1615258613.0,5864.07
1615258669.0,5858.479
1615258717.0,5858.647
1615258728.0,5874.45
1615258736.0,5859.361
1615258799.0,5858.013
1615258828.0,5857.593
1615258906.0,5857.675
1615259103.0,5858.814
1615259337.0,5859.291
1615259700.0,5858.901
1615260021.0,5845.426
1615260320.0,5811.833
1615260522.0,5795.463
1615260600.0,5794.125
1615260645.0,5790.656
1615260663.0,5789.869
1615260786.0,5787.833
1615260969.0,5779.807
1615261075.0,5769.103
1615261275.0,5773.813
1615261500.0,5772.443
1615261578.0,5758.217
1615262285.0,5755.036
1615262370.0,5755.951
1615262400.0,5766.629
1615262431.0,5766.444
1615262511.0,5750.237
1615262648.0,5762.39
1615262664.0,5746.214
1615262677.0,5748.548
1615262681.0,5747.1
1615262689.0,5747.469
1615262911.0,5761.496
1615262958.0,5746.571
1615262965.0,5762.204
1615262983.0,5746.046
1615263025.0,5761.051
1615263074.0,5746.254
1615263097.0,5761.699
1615263151.0,5760.718
1615263270.0,5762.606
1615263277.0,5747.467
1615263300.0,5761.436
1615263634.0,5744.915
1615263960.0,5755.706
1615264200.0,5755.911
1615264252.0,5742.888
1615264271.0,5744.306
1615264368.0,5744.83
1615264389.0,5743.744
1615264552.0,5744.589
1615265100.0,5740.958
1615265238.0,5741.788
1615265414.0,5743.429
1615265422.0,5741.922
1615265529.0,5742.329
1615265604.0,5741.209
1615265641.0,5742.286
1615265687.0,5741.176
1615265725.0,5739.566
1615265787.0,5736.553
1615266000.0,5740.649
1615266041.0,5735.417
1615266451.0,5755.879
1615266474.0,5772.591
1615266494.0,5788.149
1615266552.0,5791.68
1615266613.0,5788.886
1615266755.0,5782.239
1615266847.0,5782.498
1615266900.0,5791.796
1615266911.0,5779.238
1615266925.0,5776.701
1615266952.0,5777.753
1615266988.0,5778.824
1615267035.0,5780.496
1615267142.0,5779.778
1615267186.0,5769.222
1615267211.0,5766.546
1615267352.0,5701.832
1615267364.0,5728.828
1615267559.0,5713.459
1615267626.0,5713.869
1615267639.0,5714.278
1615267757.0,5711.221
1615267790.0,5711.335
1615267800.0,5711.35
1615267812.0,5686.795
1615267824.0,5702.743
1615267936.0,5680.7
1615267948.0,5697.076
1615268051.0,5699.017
1615268328.0,5691.621
1615268359.0,5690.02
1615268410.0,5677.517
1615268512.0,5688.664
1615268529.0,5689.701
1615268550.0,5688.848
1615268570.0,5687.417
1615268700.0,5689.446
1615268710.0,5689.186
1615268844.0,5689.235
1615269079.0,5689.303
1615269090.0,5687.97
1615269225.0,5688.516
1615269260.0,5688.938
1615269365.0,5688.572
1615269377.0,5688.869
1615269539.0,5679.704
1615269600.0,5679.701
1615269783.0,5668.138
1615269971.0,5678.726
1615270175.0,5676.848
1615270263.0,5677.587
1615270500.0,5667.404
1615270583.0,5667.896
1615270650.0,5677.364
1615270800.0,5678.371
1615270846.0,5676.71
1615270858.0,5667.88
1615270975.0,5667.908
1615271030.0,5666.262
1615271072.0,5668.744
1615271164.0,5689.805
1615271256.0,5689.429
1615271397.0,5683.584
1615271400.0,5682.744
1615271428.0,5678.528
1615271582.0,5659.031
1615271690.0,5549.493
1615271694.0,5609.867
1615271698.0,5637.995
1615271737.0,5653.116
1615271787.0,5621.279
1615271832.0,5664.284
1615271864.0,5647.502
1615271915.0,5651.702
1615271945.0,5649.77
1615272107.0,5613.257
1615272184.0,5654.882
1615272295.0,5648.457
1615272300.0,5645.88
1615272375.0,5643.613
1615272395.0,5645.857
1615272427.0,5647.739
1615272504.0,5646.636
1615272512.0,5647.513
1615272520.0,5647.556
1615272550.0,5646.637
1615272695.0,5646.431
1615272819.0,5643.649
1615273133.0,5645.899
1615273149.0,5646.929
1615273194.0,5588.354
1615273197.0,5620.481
1615273201.0,5636.885
1615273496.0,5646.616
1615273540.0,5646.751
1615273599.0,5647.545
1615273627.0,5647.21
1615273768.0,5641.831
1615273788.0,5651.292
1615273829.0,5652.37
1615273992.0,5655.355
1615274038.0,5655.619
1615274055.0,5654.224
1615274100.0,5655.346
1615274174.0,5656.427
1615274263.0,5646.975
1615274267.0,5648.984
1615274274.0,5657.237
1615274308.0,5654.819
1615274352.0,5660.257
1615274371.0,5660.199
1615274436.0,5660.126
1615274738.0,5664.995
1615274764.0,5663.858
1615274806.0,5662.248
1615274821.0,5666.128
1615274838.0,5664.724
1615274888.0,5658.654
1615275000.0,5660.229
1615275016.0,5659.498
1615275044.0,5660.723
1615275118.0,5659.747
1615275132.0,5660.486
1615275229.0,5658.718
1615275278.0,5658.272
1615275303.0,5657.004
1615275306.0,5657.36
1615275313.0,5658.63
1615275396.0,5657.764
1615275432.0,5657.789
1615275446.0,5657.197
1615275511.0,5659.28
1615275529.0,5657.759
1615275568.0,5657.813
1615275616.0,5565.399
1615275620.0,5613.862
1615275623.0,5632.529
1615275631.0,5653.455
1615275684.0,5659.952
1615275710.0,5667.134
1615275786.0,5657.061
1615275843.0,5657.41
1615275856.0,5657.373
1615275882.0,5658.017
1615275900.0,5658.566
1615275923.0,5679.732
1615275958.0,5667.595
1615276069.0,5668.156
1615276119.0,5666.15
1615276140.0,5668.16
1615276193.0,5667.429
1615276336.0,5667.192
1615276543.0,5666.065
1615276581.0,5669.89
1615276797.0,5678.896
1615276800.0,5678.33
1615276811.0,5678.628
1615276824.0,5678.243
1615276832.0,5677.689
1615276924.0,5681.024
1615277094.0,5685.96
1615277120.0,5684.709
1615277154.0,5689.972
1615277280.0,5688.89
1615277283.0,5673.768
1615277287.0,5689.406
1615277301.0,5690.704
1615277400.0,5674.529
1615277442.0,5674.174
1615277446.0,5689.444
1615277499.0,5689.018
1615277565.0,5689.678
1615277633.0,5690.819
1615277700.0,5695.611
1615277894.0,5699.143
1615277954.0,5688.224
1615278043.0,5704.804
1615278094.0,5695.726
1615278142.0,5690.067
1615278218.0,5693.45
1615278340.0,5701.072
1615278385.0,5700.663
1615278498.0,5700.606
1615278600.0,5691.843
1615279070.0,5681.04
1615279074.0,5679.982
1615279114.0,5678.781
1615279171.0,5681.533
1615279180.0,5680.741
1615279194.0,5681.458
1615279225.0,5680.14
1615279240.0,5679.419
1615279247.0,5678.25
1615279265.0,5666.849
1615279398.0,5680.25
1615279464.0,5680.397
1615279500.0,5680.94
1615279624.0,5680.236
1615279659.0,5682.386
1615279702.0,5670.641
1615279721.0,5685.932
1615279731.0,5676.546
1615279754.0,5675.305
1615279865.0,5675.661
1615279889.0,5689.036
1615279905.0,5675.377
1615279929.0,5688.144
1615280012.0,5678.641
1615280055.0,5679.03
1615280067.0,5687.99
1615280094.0,5677.621
1615280102.0,5689.663
1615280193.0,5687.636
1615280212.0,5678.519
1615280228.0,5678.01
1615280243.0,5678.672
1615280256.0,5678.131
1615280353.0,5680.369
1615280400.0,5683.278
1615280414.0,5697.721
1615280534.0,5688.884
1615280620.0,5689.098
1615280632.0,5689.586
1615280691.0,5689.468
1615280708.0,5689.824
1615280846.0,5690.382
1615280891.0,5689.41
1615280919.0,5689.333
1615281196.0,5695.923
1615281219.0,5694.486
1615281300.0,5696.428
1615281436.0,5700.334
1615281584.0,5701.293
1615281635.0,5703.667
1615281698.0,5711.743
1615281883.0,5712.111
1615281898.0,5722.295
1615281967.0,5723.634
1615282035.0,5701.69
1615282185.0,5561.444
1615282189.0,5648.636
1615282193.0,5695.774
1615282197.0,5711.479
1615282217.0,5656.25
1615282265.0,5688.658
1615282301.0,5725.235
1615282308.0,5743.219
1615282317.0,5818.168
1615282325.0,5835.034
1615282389.0,5819.286
1615282417.0,5804.157
1615282455.0,5794.868
1615282475.0,5783.619
1615282625.0,5778.01
1615282689.0,5778.921
1615282732.0,5777.717
1615282744.0,5779.057
1615282760.0,5776.6
1615282806.0,5777.814
1615282980.0,5785.567
1615283061.0,5789.433
1615283100.0,5789.887
1615283143.0,5790.295
1615283290.0,5794.151
1615283344.0,5794.186
1615283350.0,5795.234
1615283364.0,5794.979
1615283378.0,5795.896
1615283396.0,5795.16
1615283426.0,5793.961
1615283491.0,5802.75
1615283497.0,5803.407
1615283524.0,5802.127
1615283551.0,5801.984
1615283587.0,5801.866
1615283603.0,5800.185
1615283761.0,5799.625
1615283765.0,5800.114
1615283810.0,5803.842
1615283823.0,5801.858
1615283835.0,5803.327
1615283918.0,5802.691
1615283954.0,5801.255
1615284000.0,5802.479
1615284035.0,5801.392
1615284225.0,5801.861
1615284469.0,5801.855
1615284631.0,5802.895
1615284811.0,5804.061
1615284846.0,5802.642
1615284850.0,5789.688
1615284861.0,5804.17
1615284873.0,5801.473
1615284891.0,5802.103
1615284895.0,5788.931
1615284900.0,5802.667
1615284936.0,5802.64
1615284982.0,5802.844
1615285032.0,5801.888
1615285056.0,5801.644
1615285123.0,5802.881
1615285176.0,5803.746
1615285322.0,5802.284
1615285335.0,5802.525
1615285418.0,5791.438
1615285456.0,5792.348
1615285521.0,5802.772
1615285557.0,5803.521
1615285572.0,5791.901
1615285656.0,5790.121
1615285800.0,5763.83
1615285849.0,5758.752
1615285873.0,5743.271
1615285889.0,5721.223
1615285898.0,5711.623
1615285925.0,5694.791
1615285948.0,5689.49
1615285958.0,5687.327
1615286005.0,5668.007
1615286020.0,5665.902
1615286091.0,5642.658
1615286107.0,5600.999
1615286111.0,5511.784
1615286115.0,5539.145
1615286119.0,5591.074
1615286123.0,5613.002
1615286143.0,5628.994
1615286157.0,5623.024
1615286210.0,5612.488
1615286275.0,5593.734
1615286371.0,5576.264
1615286480.0,5572.757
1615286538.0,5571.56
1615286562.0,5571.667
1615286636.0,5566.135
1615286686.0,5568.269
1615286700.0,5563.216
1615286850.0,5561.922
1615286855.0,5562.507
1615286874.0,5560.824
1615286904.0,5562.884
1615286922.0,5561.125
1615286974.0,5561.323
1615286999.0,5560.123
1615287089.0,5556.116
1615287121.0,5555.917
1615287137.0,5555.906
1615287150.0,5555.699
1615287182.0,5556.145
1615287225.0,5554.999
1615287306.0,5540.809
1615287319.0,5556.455
1615287334.0,5540.754
1615287366.0,5556.12
1615287383.0,5538.206
1615287502.0,5549.616
1615287519.0,5540.84
1615287600.0,5539.556
1615287700.0,5534.897
1615287792.0,5534.507
1615287809.0,5535.581
1615287817.0,5550.592
1615287873.0,5535.125
1615288062.0,5546.604
1615288097.0,5533.989
1615288120.0,5531.78
1615288147.0,5533.971
1615288252.0,5533.719
1615288404.0,5534.02
1615288427.0,5533.638
1615288500.0,5533.674
1615288600.0,5533.675
1615288693.0,5534.5
1615288721.0,5536.44
1615288775.0,5536.292
1615288875.0,5541.881
1615288887.0,5540.826
1615288943.0,5540.821
1615288952.0,5556.784
1615288979.0,5542.241
1615289015.0,5541.964
1615289132.0,5555.198
1615289200.0,5557.661
1615289204.0,5542.176
1615289225.0,5541.277
1615289300.0,5542.067
1615289399.0,5543.089
1615289544.0,5546.617
1615289570.0,5555.549
1615289692.0,5538.993
1615289845.0,5526.536
1615290044.0,5516.714
1615290065.0,5520.889
1615290093.0,5527.315
1615290185.0,5528.0
1615290212.0,5527.08
1615290272.0,5530.792
1615290300.0,5530.261
1615290334.0,5530.212
1615290358.0,5530.221
1615290446.0,5530.558
1615290617.0,5534.636
1615290691.0,5531.047
1615290804.0,5536.49
1615290814.0,5535.947
1615290874.0,5537.041
1615290883.0,5535.942
1615290949.0,5535.848
1615291098.0,5536.368
1615291118.0,5536.31
1615291200.0,5536.734
1615291261.0,5539.883
1615291648.0,5538.891
1615291677.0,5538.62
1615291773.0,5539.16
1615291865.0,5543.564
1615291948.0,5540.079
1615292097.0,5541.159
1615292114.0,5541.258
1615292474.0,5545.503
1615292545.0,5547.974
1615292581.0,5547.346
1615292612.0,5551.631
1615292693.0,5551.76
1615292868.0,5544.79
1615293000.0,5538.966
1615293003.0,5535.889
1615293085.0,5539.759
1615293120.0,5539.489
1615293148.0,5536.513
1615293240.0,5530.618
1615293274.0,5524.944
1615293331.0,5510.758
1615293545.0,5499.905
1615293582.0,5505.498
1615293615.0,5503.545
1615293642.0,5503.57
1615293860.0,5502.436
1615293900.0,5504.016
1615294213.0,5514.774
1615294342.0,5517.694
1615294654.0,5517.238
1615294780.0,5517.466
1615294800.0,5516.581
1615294840.0,5518.148
1615294884.0,5517.58
1615294952.0,5506.277
1615295096.0,5519.317
1615295114.0,5520.167
1615295215.0,5519.288
1615295490.0,5523.526
1615295598.0,5514.812
1615295637.0,5521.833
1615295700.0,5521.549
1615295731.0,5522.421
1615295795.0,5512.063
1615295994.0,5523.25
1615296061.0,5525.96
1615296079.0,5523.78
1615296087.0,5525.732
1615296114.0,5525.345
1615296199.0,5526.065
1615296293.0,5516.098
1615296326.0,5528.463
1615296486.0,5512.12
1615296566.0,5524.041
1615296600.0,5523.42
1615296636.0,5522.263
1615296717.0,5511.636
1615296852.0,5510.053
1615296887.0,5509.103
1615296902.0,5505.503
1615296907.0,5516.212
1615296919.0,5517.389
1615296954.0,5516.734
1615296960.0,5504.601
1615297078.0,5489.529
1615297142.0,5476.78
1615297165.0,5475.113
1615297199.0,5470.791
1615297269.0,5464.864
1615297339.0,5461.038
1615297346.0,5451.646
1615297358.0,5461.79
1615297378.0,5466.938
1615297464.0,5474.385
1615297498.0,5464.69
1615297532.0,5465.764
1615297613.0,5481.92
1615297897.0,5485.479
1615298064.0,5484.49
1615298099.0,5484.363
1615298105.0,5485.415
1615298124.0,5484.48
1615298146.0,5483.078
1615298161.0,5487.487
1615298177.0,5486.697
1615298280.0,5486.666
1615298294.0,5495.153
1615298338.0,5485.182
1615298400.0,5498.79
1615298458.0,5496.281
1615298537.0,5486.105
1615298660.0,5488.066
1615298711.0,5498.139
1615298798.0,5486.763
1615298925.0,5487.033
1615298950.0,5489.425
1615299009.0,5487.297
1615299032.0,5489.234
1615299221.0,5492.306
1615299224.0,5503.35
1615299230.0,5492.631
1615299247.0,5492.85
1615299265.0,5492.342
1615299270.0,5503.676
1615299300.0,5491.364
1615299665.0,5492.15
1615299682.0,5491.24
1615299898.0,5495.328
1615299982.0,5516.706
1615300007.0,5506.723
1615300200.0,5499.397
1615300343.0,5498.063
1615300411.0,5496.896
1615300622.0,5490.619
1615300645.0,5486.979
1615300742.0,5469.501
1615300822.0,5454.009
1615300838.0,5454.035
1615300849.0,5447.258
1615300870.0,5442.589
1615300878.0,5441.319
1615300883.0,5443.6
1615300896.0,5436.303
1615300946.0,5429.856
1615301010.0,5426.416
1615301015.0,5426.873
1615301038.0,5427.489
1615301100.0,5428.936
1615301398.0,5447.525
1615301546.0,5442.188
1615301567.0,5442.265
1615301747.0,5456.068
1615301894.0,5465.094
1615302000.0,5464.439
1615302012.0,5464.411
1615302045.0,5465.349
1615302052.0,5463.526
1615302186.0,5465.002
1615302294.0,5470.43
1615302401.0,5471.104
1615302429.0,5471.398
1615302617.0,5471.887
1615302652.0,5469.688
1615302665.0,5470.607
1615302672.0,5470.177
1615302684.0,5471.248
1615302809.0,5476.619
1615302871.0,5476.455
1615302891.0,5477.332
1615302897.0,5474.947
1615302914.0,5477.192
1615302976.0,5475.603
1615303016.0,5474.833
1615303047.0,5478.185
1615303069.0,5476.455
1615303290.0,5477.347
1615303375.0,5480.32
1615303457.0,5481.053
1615303520.0,5484.557
1615303655.0,5483.01
1615303733.0,5482.989
1615303800.0,5483.536
1615303819.0,5484.557
1615303874.0,5483.766
1615303897.0,5488.277
1615303954.0,5485.848
1615304110.0,5487.069
1615304133.0,5486.301
1615304156.0,5488.022
1615304174.0,5486.636
1615304224.0,5492.066
1615304229.0,5491.183
1615304312.0,5483.741
1615304360.0,5480.569
1615304400.0,5481.656
1615304451.0,5478.681
1615304504.0,5477.386
1615304607.0,5462.2
1615304664.0,5445.071
1615304700.0,5431.136
1615304729.0,5417.925
1615304755.0,5400.17
1615304824.0,5392.897
1615304831.0,5392.584
1615304869.0,5390.533
1615304874.0,5392.109
1615304878.0,5392.429
1615305114.0,5395.844
1615305167.0,5396.061
1615305209.0,5392.252
1615305267.0,5372.899
1615305287.0,5376.868
1615305291.0,5392.623
1615305299.0,5409.518
1615305320.0,5425.318
1615305386.0,5448.424
1615305408.0,5450.567
1615305430.0,5453.118
1615305478.0,5473.513
1615305545.0,5483.232
1615305600.0,5491.367
1615305627.0,5495.013
1615305710.0,5477.297
1615305738.0,5477.428
1615306000.0,5484.566
1615306106.0,5493.474
1615306243.0,5498.373
1615306290.0,5499.947
1615306313.0,5500.73
1615306384.0,5507.06
1615306463.0,5505.335
1615306500.0,5512.357
1615306597.0,5513.446
1615306779.0,5523.851
1615306798.0,5524.73
1615306853.0,5524.347
1615307073.0,5533.921
1615307085.0,5533.238
1615307165.0,5539.074
1615307205.0,5539.106
1615307242.0,5541.393
1615307400.0,5549.314
1615307466.0,5549.893
1615307637.0,5555.699
1615307725.0,5557.24
1615307738.0,5561.058
1615307817.0,5561.166
1615307842.0,5560.275
1615307994.0,5567.217
1615308032.0,5569.311
1615308053.0,5572.017
1615308105.0,5578.119
1615308187.0,5572.859
1615308238.0,5580.266
1615308280.0,5584.996
1615308300.0,5587.65
1615308306.0,5586.132
1615308395.0,5576.112
1615308468.0,5574.479
1615308690.0,5530.884
1615308714.0,5515.834
1615308866.0,5537.386
1615308909.0,5535.663
1615308953.0,5518.741
1615309136.0,5516.308
1615309167.0,5517.944
1615309200.0,5512.91
1615309203.0,5517.007
1615309227.0,5516.819
1615309373.0,5521.813
1615309401.0,5516.351
1615309420.0,5521.15
1615309445.0,5538.947
1615309465.0,5555.959
1615309497.0,5539.799
1615309587.0,5520.047
1615309623.0,5535.397
1615309651.0,5525.174
1615309775.0,5543.756
1615309787.0,5560.453
1615309803.0,5655.097
1615309808.0,6113.966
1615309812.0,6197.949
1615309820.0,6101.788
1615309823.0,6061.658
1615309827.0,6014.618
1615309848.0,5956.545
1615309968.0,5931.743
1615309996.0,5930.303
1615310047.0,5935.086
1615310100.0,5939.599
1615310132.0,5950.541
1615310210.0,5956.471
1615310317.0,5972.501
1615310377.0,5972.537
1615310380.0,5988.1
1615310392.0,5972.744
1615310436.0,5988.409
1615310462.0,5986.825
1615310482.0,5986.311
1615310551.0,5997.19
1615310661.0,5999.08
1615310738.0,6003.456
1615310752.0,5993.107
1615310911.0,6015.053
1615310993.0,6018.642
1615311000.0,6018.491
1615311012.0,6020.056
1615311158.0,6017.245
1615311177.0,6029.467
1615311218.0,6029.651
1615311233.0,6033.006
1615311252.0,6019.368
1615311287.0,6037.229
1615311298.0,6038.886
1615311422.0,6028.429
1615311443.0,6043.614
1615311451.0,6027.686
1615311535.0,6043.305
1615311735.0,6043.489
1615311756.0,6043.377
1615311763.0,6061.461
1615311865.0,6053.596
1615311900.0,6058.574
1615311916.0,6074.805
1615312110.0,6064.65
1615312157.0,6069.25
1615312184.0,6074.93
1615312214.0,6089.014
1615312232.0,6073.257
1615312264.0,6074.561
1615312289.0,6075.944
